hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00639,54.06,62.96,55.17,2.0,58.85,83.28,83.98,2.0,2.0,74.56,53.11,53.8,40.03,2.0,52.85,51.47,60.26,49.4,2.0,55.57,54.88,61.96,54.54,2.0,59.6,10.0,19.0,19.0,50.0,15.0,36.0,47.0,14.0,50.0,38.0,11.0,13.0,11.0,50.0,13.0,16.0,25.0,27.0,50.0,22.0,12.0,22.0,20.0,50.0,18.0
SG00609,57.5,71.16,58.7,2.0,64.95,84.03,84.89,54.95,2.0,78.55,54.41,57.71,39.83,2.0,55.55,54.07,68.26,53.47,2.0,61.02,57.91,69.89,59.07,2.0,65.48,14.0,33.0,22.0,50.0,26.0,44.0,55.0,33.0,50.0,48.0,13.0,17.0,11.0,50.0,15.0,21.0,47.0,36.0,50.0,34.0,17.0,36.0,26.0,50.0,29.0
SG00571,62.21,71.21,66.68,2.0,67.18,84.34,84.5,54.39,2.0,78.42,54.16,59.27,37.4,2.0,56.27,57.49,68.75,59.88,2.0,63.02,61.9,70.21,66.18,2.0,67.61,24.0,33.0,37.0,50.0,31.0,48.0,50.0,28.0,50.0,47.0,13.0,19.0,10.0,50.0,16.0,30.0,48.0,54.0,50.0,42.0,25.0,37.0,41.0,50.0,32.0
SG00532,64.28,70.34,60.97,2.0,67.35,84.43,84.03,2.0,2.0,75.09,60.37,59.24,45.28,2.0,59.02,63.05,67.22,58.39,2.0,64.74,66.0,69.07,62.37,2.0,68.64,29.0,31.0,25.0,50.0,31.0,49.0,48.0,14.0,50.0,40.0,25.0,19.0,17.0,50.0,21.0,54.0,44.0,49.0,50.0,49.0,40.0,34.0,32.0,50.0,35.0
SG00492,68.26,67.73,49.91,2.0,67.43,85.09,83.53,2.0,2.0,75.16,65.7,58.33,49.28,2.0,61.04,64.23,63.63,41.78,2.0,63.06,68.71,66.09,48.59,2.0,67.94,47.0,26.0,13.0,50.0,31.0,61.0,43.0,14.0,50.0,40.0,45.0,17.0,21.0,50.0,25.0,60.0,31.0,16.0,50.0,42.0,51.0,27.0,14.0,50.0,33.0
SG00452,56.07,62.63,44.26,2.0,59.13,83.3,82.89,2.0,2.0,74.08,54.39,56.18,34.39,2.0,54.5,51.93,57.27,35.7,2.0,53.8,56.13,60.57,41.86,2.0,58.96,12.0,19.0,8.0,50.0,15.0,37.0,38.0,14.0,50.0,36.0,13.0,15.0,8.0,50.0,13.0,17.0,22.0,10.0,50.0,19.0,13.0,21.0,9.0,50.0,16.0
SG00411,2.0,54.94,35.26,2.0,42.45,2.0,82.01,2.0,2.0,56.15,2.0,49.25,27.67,2.0,39.16,2.0,51.01,28.74,2.0,37.88,2.0,53.55,33.49,2.0,41.98,2.0,11.0,5.0,50.0,5.0,2.0,35.0,14.0,50.0,14.0,2.0,11.0,5.0,50.0,5.0,2.0,17.0,7.0,50.0,6.0,2.0,12.0,5.0,50.0,5.0
SG00370,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00330,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00290,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00252,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00182,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00157,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00133,2.0,58.39,51.81,2.0,45.71,2.0,66.63,2.0,2.0,45.74,2.0,52.35,41.52,2.0,42.16,2.0,45.16,34.87,2.0,34.01,2.0,53.06,46.07,2.0,42.17,2.0,13.0,15.0,50.0,6.0,2.0,26.0,14.0,50.0,5.0,2.0,13.0,13.0,50.0,6.0,2.0,11.0,10.0,50.0,5.0,2.0,12.0,12.0,50.0,5.0
SG00110,47.33,57.22,48.4,2.0,52.7,65.91,66.27,2.0,2.0,58.96,40.89,49.84,39.53,2.0,45.96,33.52,42.68,32.98,2.0,38.03,42.49,51.35,43.24,2.0,48.07,5.0,13.0,11.0,50.0,9.0,13.0,25.0,14.0,50.0,16.0,4.0,12.0,10.0,50.0,8.0,4.0,10.0,9.0,50.0,6.0,4.0,11.0,9.0,50.0,7.0
SG00089,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00070,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00051,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00032,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00020,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SG00012,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00673,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00642,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SD00610,38.25,26.64,20.32,2.0,32.7,48.15,2.0,2.0,2.0,32.94,36.64,33.44,26.66,2.0,34.47,30.28,27.76,21.67,2.0,28.81,35.76,27.82,22.71,2.0,32.3,3.0,5.0,3.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,4.0,7.0,5.0,50.0,4.0,4.0,7.0,5.0,50.0,4.0,4.0,6.0,3.0,50.0,3.0
SV00031,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00030,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00486,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00435,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00383,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00330,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00278,2.0,49.21,26.13,2.0,37.91,2.0,52.21,2.0,2.0,35.98,2.0,44.03,26.71,2.0,35.12,2.0,32.74,2.0,2.0,24.28,2.0,42.88,21.05,2.0,33.55,2.0,9.0,3.0,50.0,4.0,2.0,8.0,14.0,50.0,3.0,2.0,9.0,5.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,9.0,3.0,50.0,3.0
MD00227,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00178,66.91,69.87,71.41,2.0,68.71,54.57,54.52,2.0,2.0,48.7,55.96,53.2,41.03,2.0,53.76,44.22,47.67,36.72,2.0,45.48,58.52,60.65,58.78,2.0,60.7,40.0,30.0,58.0,50.0,34.0,6.0,11.0,14.0,50.0,7.0,16.0,13.0,12.0,50.0,13.0,8.0,12.0,12.0,50.0,10.0,18.0,21.0,25.0,50.0,19.0
BA00624,67.43,73.88,79.36,2.0,71.41,55.35,55.4,2.0,2.0,49.45,59.58,60.52,49.57,2.0,59.57,51.38,52.48,44.25,2.0,51.54,61.82,65.02,66.56,2.0,64.83,44.0,42.0,85.0,50.0,43.0,8.0,14.0,14.0,50.0,9.0,23.0,22.0,21.0,50.0,22.0,16.0,18.0,19.0,50.0,16.0,25.0,25.0,43.0,50.0,28.0
BA00617,74.57,73.53,77.91,2.0,74.33,55.84,55.43,2.0,2.0,49.68,70.09,61.95,62.7,2.0,65.48,57.76,52.88,54.27,2.0,55.48,68.94,65.03,70.07,2.0,68.37,79.0,41.0,82.0,50.0,58.0,10.0,14.0,14.0,50.0,10.0,64.0,24.0,55.0,50.0,35.0,31.0,19.0,38.0,50.0,22.0,52.0,25.0,53.0,50.0,34.0
BA00606,59.17,69.04,59.44,2.0,64.44,54.63,55.43,2.0,2.0,49.15,60.52,63.36,53.87,2.0,61.72,47.55,52.54,41.43,2.0,49.61,55.73,62.39,53.83,2.0,60.17,17.0,28.0,23.0,50.0,25.0,6.0,14.0,14.0,50.0,8.0,26.0,27.0,30.0,50.0,27.0,11.0,19.0,16.0,50.0,13.0,13.0,22.0,19.0,50.0,19.0
BA00584,2.0,63.67,51.73,2.0,49.56,2.0,54.52,2.0,2.0,37.54,2.0,59.04,57.92,2.0,48.26,2.0,48.6,37.06,2.0,36.54,2.0,57.64,48.15,2.0,45.67,2.0,20.0,15.0,50.0,7.0,2.0,11.0,14.0,50.0,4.0,2.0,19.0,41.0,50.0,9.0,2.0,13.0,12.0,50.0,5.0,2.0,17.0,14.0,50.0,6.0
BA00552,45.67,56.19,43.25,2.0,51.28,51.66,53.35,2.0,2.0,46.92,46.23,50.03,36.79,2.0,47.88,37.74,45.62,31.87,2.0,41.32,43.5,51.81,39.72,2.0,48.61,5.0,12.0,8.0,50.0,8.0,4.0,10.0,14.0,50.0,6.0,6.0,12.0,9.0,50.0,9.0,5.0,11.0,8.0,50.0,7.0,5.0,11.0,8.0,50.0,8.0
BA00516,42.88,54.62,40.65,2.0,49.22,51.02,53.08,2.0,2.0,46.52,41.38,47.67,33.29,2.0,44.56,33.96,45.59,31.96,2.0,39.75,40.1,50.8,38.15,2.0,46.63,4.0,11.0,7.0,50.0,7.0,4.0,9.0,14.0,50.0,5.0,5.0,10.0,7.0,50.0,7.0,4.0,11.0,8.0,50.0,6.0,4.0,11.0,7.0,50.0,7.0
BA00477,51.68,51.91,35.92,2.0,51.32,53.17,51.31,2.0,2.0,46.65,54.61,47.89,40.88,2.0,50.44,47.11,45.79,39.28,2.0,46.16,51.4,49.44,40.3,2.0,50.94,7.0,10.0,5.0,50.0,8.0,4.0,8.0,14.0,50.0,6.0,14.0,10.0,12.0,50.0,11.0,10.0,11.0,14.0,50.0,10.0,9.0,10.0,8.0,50.0,9.0
BA00437,49.69,50.7,34.15,2.0,49.74,53.2,51.02,2.0,2.0,46.55,48.09,47.35,33.87,2.0,47.03,40.68,45.34,32.29,2.0,42.51,47.03,48.58,35.11,2.0,48.25,6.0,9.0,5.0,50.0,7.0,4.0,8.0,14.0,50.0,5.0,7.0,10.0,7.0,50.0,8.0,7.0,11.0,8.0,50.0,8.0,6.0,10.0,6.0,50.0,8.0
BA00397,50.37,51.04,35.73,2.0,50.26,66.39,50.61,2.0,2.0,52.87,47.57,44.3,29.51,2.0,45.03,40.06,41.82,28.32,2.0,40.39,47.18,47.16,33.64,2.0,47.54,7.0,9.0,5.0,50.0,8.0,14.0,8.0,14.0,50.0,11.0,7.0,9.0,6.0,50.0,7.0,6.0,9.0,6.0,50.0,7.0,7.0,9.0,5.0,50.0,7.0
BA00358,52.83,49.09,39.06,2.0,50.58,67.28,50.27,2.0,2.0,53.22,46.87,39.57,25.08,2.0,42.2,41.41,37.08,24.21,2.0,38.87,49.07,44.02,33.61,2.0,46.95,9.0,9.0,7.0,50.0,8.0,14.0,8.0,14.0,50.0,11.0,7.0,7.0,5.0,50.0,6.0,7.0,7.0,6.0,50.0,6.0,7.0,9.0,5.0,50.0,7.0
BA00326,2.0,48.57,33.35,2.0,37.65,2.0,50.17,2.0,2.0,34.6,2.0,38.48,24.08,2.0,30.77,2.0,35.98,23.26,2.0,26.98,2.0,43.27,29.82,2.0,34.1,2.0,9.0,4.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,5.0,50.0,4.0,2.0,7.0,6.0,50.0,4.0,2.0,9.0,4.0,50.0,3.0
BA00291,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00254,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00216,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00181,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00148,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00116,54.03,65.7,49.16,2.0,60.16,70.1,81.82,2.0,2.0,68.1,47.5,56.08,39.36,2.0,52.0,44.57,55.45,35.47,2.0,49.55,51.17,61.41,44.68,2.0,57.38,10.0,23.0,12.0,50.0,17.0,16.0,35.0,14.0,50.0,28.0,7.0,15.0,10.0,50.0,12.0,9.0,21.0,10.0,50.0,13.0,9.0,21.0,10.0,50.0,15.0
BA00086,60.63,74.46,61.11,2.0,68.13,81.54,82.55,2.0,2.0,73.15,54.1,61.57,43.82,2.0,57.82,51.87,60.63,43.59,2.0,55.71,58.34,68.54,55.08,2.0,64.73,20.0,44.0,25.0,50.0,33.0,28.0,37.0,14.0,50.0,33.0,13.0,24.0,16.0,50.0,19.0,16.0,25.0,18.0,50.0,23.0,18.0,32.0,20.0,50.0,28.0
BA00057,77.37,76.53,84.45,2.0,77.41,83.29,82.83,2.0,2.0,74.05,59.1,66.63,47.63,2.0,62.78,60.88,62.97,56.35,2.0,61.61,71.51,70.86,74.0,2.0,72.64,93.0,53.0,97.0,50.0,73.0,37.0,38.0,14.0,50.0,35.0,22.0,31.0,19.0,50.0,28.0,46.0,29.0,43.0,50.0,36.0,68.0,40.0,69.0,50.0,51.0
BA00033,56.06,2.0,53.83,2.0,43.08,81.89,50.2,2.0,2.0,61.31,53.42,2.0,41.7,2.0,38.89,48.99,2.0,36.53,2.0,38.3,54.63,7.65,47.9,2.0,42.55,12.0,2.0,17.0,50.0,5.0,29.0,8.0,14.0,50.0,18.0,11.0,4.0,13.0,50.0,5.0,12.0,4.0,11.0,50.0,6.0,12.0,4.0,13.0,50.0,5.0
SG00890,73.32,73.82,59.07,2.0,73.13,85.3,84.58,2.0,2.0,75.72,67.93,67.65,49.16,2.0,66.88,70.08,66.87,47.25,2.0,67.71,74.22,71.1,55.9,2.0,73.35,71.0,42.0,22.0,50.0,52.0,63.0,51.0,14.0,50.0,41.0,55.0,35.0,21.0,50.0,40.0,84.0,42.0,22.0,50.0,58.0,79.0,40.0,22.0,50.0,54.0
SG00879,64.4,73.44,60.87,2.0,69.06,83.19,85.14,55.47,2.0,78.39,58.9,65.3,48.8,2.0,61.97,61.09,71.29,55.13,2.0,65.69,64.97,72.77,61.37,2.0,70.12,30.0,41.0,25.0,50.0,36.0,36.0,57.0,36.0,50.0,47.0,21.0,30.0,20.0,50.0,27.0,47.0,54.0,39.0,50.0,51.0,35.0,46.0,30.0,50.0,40.0
SG00858,68.65,77.8,67.67,2.0,73.46,84.59,85.6,72.54,2.0,82.23,62.23,70.93,54.2,2.0,66.72,65.32,75.39,63.34,2.0,70.0,69.31,77.09,69.68,2.0,74.68,49.0,57.0,41.0,50.0,54.0,52.0,61.0,60.0,50.0,62.0,31.0,45.0,31.0,50.0,39.0,65.0,65.0,64.0,50.0,65.0,56.0,60.0,51.0,50.0,59.0
SG00834,74.69,79.5,74.19,2.0,77.22,84.74,85.87,73.13,2.0,82.53,70.23,71.11,69.73,2.0,70.68,69.51,76.15,67.17,2.0,72.48,74.67,78.29,75.56,2.0,77.96,81.0,65.0,69.0,50.0,72.0,55.0,62.0,62.0,50.0,65.0,66.0,46.0,76.0,50.0,54.0,81.0,69.0,76.0,50.0,75.0,80.0,67.0,75.0,50.0,74.0
SG00810,74.1,2.0,76.17,2.0,57.12,84.5,2.0,74.04,2.0,67.03,66.81,2.0,58.57,2.0,48.97,61.82,2.0,58.02,2.0,48.93,70.5,2.0,71.57,2.0,55.32,75.0,2.0,76.0,50.0,13.0,50.0,3.0,70.0,50.0,25.0,49.0,4.0,42.0,50.0,10.0,48.0,4.0,47.0,50.0,13.0,62.0,2.0,60.0,50.0,13.0
SG00787,84.29,81.97,81.3,2.0,83.15,87.21,86.71,75.12,2.0,84.24,76.82,73.09,59.88,2.0,73.97,75.08,77.19,62.46,2.0,75.46,82.46,80.1,76.37,2.0,82.56,99.0,76.0,90.0,50.0,96.0,91.0,71.0,79.0,50.0,82.0,87.0,53.0,46.0,50.0,68.0,94.0,72.0,62.0,50.0,86.0,98.0,74.0,77.0,50.0,92.0
SG00765,75.6,80.9,68.9,2.0,78.14,85.54,86.7,74.93,2.0,83.55,67.35,72.8,57.73,2.0,69.88,75.3,79.23,65.81,2.0,76.65,78.01,80.49,71.81,2.0,80.47,85.0,71.0,48.0,50.0,77.0,66.0,71.0,76.0,50.0,75.0,53.0,52.0,39.0,50.0,50.0,95.0,78.0,72.0,50.0,91.0,92.0,75.0,62.0,50.0,85.0
SG00743,71.38,80.13,72.1,2.0,76.04,84.95,86.4,75.22,2.0,83.27,61.07,70.06,53.99,2.0,65.78,68.58,80.02,69.64,2.0,74.08,72.26,80.35,75.17,2.0,77.96,62.0,68.0,61.0,50.0,64.0,58.0,68.0,80.0,50.0,71.0,28.0,41.0,30.0,50.0,37.0,78.0,83.0,84.0,50.0,80.0,70.0,75.0,73.0,50.0,74.0
SG00721,73.54,80.76,74.09,2.0,77.38,84.54,86.14,73.72,2.0,82.68,65.0,71.94,55.28,2.0,68.38,71.14,79.65,71.83,2.0,75.17,74.76,80.58,77.26,2.0,79.27,72.0,71.0,68.0,50.0,73.0,52.0,65.0,67.0,50.0,66.0,43.0,48.0,34.0,50.0,45.0,86.0,81.0,88.0,50.0,86.0,81.0,76.0,81.0,50.0,78.0
SG00700,73.61,81.15,77.46,2.0,77.76,84.54,85.46,72.65,2.0,82.18,66.22,72.21,55.95,2.0,69.03,71.59,80.06,71.66,2.0,75.56,75.07,80.97,78.71,2.0,79.68,73.0,72.0,81.0,50.0,76.0,52.0,59.0,61.0,50.0,62.0,46.0,49.0,35.0,50.0,47.0,88.0,83.0,88.0,50.0,87.0,83.0,77.0,84.0,50.0,80.0
SG00680,72.62,80.12,73.5,2.0,76.62,84.62,85.3,72.22,2.0,82.06,71.99,70.86,64.23,2.0,70.96,71.93,78.36,71.04,2.0,74.86,75.03,79.6,76.94,2.0,78.86,67.0,68.0,66.0,50.0,67.0,53.0,58.0,59.0,50.0,61.0,72.0,45.0,59.0,50.0,56.0,89.0,75.0,88.0,50.0,84.0,82.0,71.0,80.0,50.0,76.0
